SYMBOL,DATE1,AVG_PRICE,DELIV_QTY,DELIV_PER,CLOSE_PRICE,NO_OF_TRADES,TTL_TRD_QNTY,TURNOVER_LACS,amount
VARDMNPOLY,02-Jun-2025,12.3,377701,64.90,12.2,801,581949,71.57,4645722.3
VARROC,02-Jun-2025,549.62,187932,21.01,552.05,36293,894571,4916.75,103291185.84
VASCONEQ,02-Jun-2025,56.15,1068599,40.36,55.96,15667,2647531,1486.6,60001833.85
VASWANI,02-Jun-2025,44.1,24434,56.66,43.91,583,43124,19.02,1077539.4000000001
VBL,02-Jun-2025,482.03,3103147,63.48,481.65,60617,4888453,23563.76,1495809948.4099998
VCL,02-Jun-2025,1.01,477523,77.45,0.99,319,616577,6.24,482298.23
VEDL,02-Jun-2025,430.67,4459983,49.51,432.4,82556,9008143,38795.79,1920780878.6100001
VEEDOL,02-Jun-2025,1696.47,5068,49.50,1692.3,2348,10238,173.68,8597709.96
VENKEYS,02-Jun-2025,1626.14,10332,59.16,1623.0,1914,17464,283.99,16801278.48
VENTIVE,02-Jun-2025,769.66,25202,48.70,764.35,5011,51748,398.29,19396971.32
VENUSPIPES,02-Jun-2025,1427.98,32784,50.96,1443.2,9199,64332,918.65,46814896.32
VENUSREM,02-Jun-2025,459.29,197286,39.96,459.4,20341,493648,2267.3,90611486.94
VERANDA,02-Jun-2025,204.12,20451,48.91,203.21,2196,41817,85.36,4174458.12
VESUVIUS,02-Jun-2025,6089.16,15645,41.46,6043.0,10530,37738,2297.93,95264908.2
VETO,02-Jun-2025,132.87,112253,52.42,132.24,4156,214139,284.52,14915056.110000001
VGUARD,02-Jun-2025,373.97,231729,63.37,374.75,12680,365687,1367.54,86659694.13000001
VHL,02-Jun-2025,4007.44,635,37.49,3975.1,558,1694,67.89,2544724.4
VIDHIING,02-Jun-2025,434.86,34230,57.86,428.45,5416,59164,257.28,14885257.8
VIJAYA,02-Jun-2025,948.6,216797,62.10,961.9,20005,349136,3311.92,205653634.20000002
VIJIFIN,02-Jun-2025,2.29,201188,80.95,2.3,464,248527,5.69,460720.52
VIKASECO,02-Jun-2025,2.43,3211808,54.41,2.41,3595,5903475,143.48,7804693.44
VIKASLIFE,02-Jun-2025,2.82,10170939,67.91,2.78,10304,14977076,423.06,28682047.979999997
VIMTALABS,02-Jun-2025,964.88,23943,38.41,965.45,6804,62342,601.52,23102121.84
VINATIORGA,02-Jun-2025,1832.14,17312,56.37,1843.6,5317,30712,562.69,31718007.680000003
VINCOFE,02-Jun-2025,119.31,604748,50.98,118.16,10983,1186146,1415.14,72152483.88
VINDHYATEL,02-Jun-2025,1673.71,8860,51.10,1678.2,2977,17340,290.22,14829070.6
VINYLINDIA,02-Jun-2025,306.15,7143,54.25,305.8,804,13166,40.31,2186829.4499999997
VIPIND,02-Jun-2025,363.03,178338,57.61,362.05,8583,309541,1123.72,64742044.13999999
VIRINCHI,02-Jun-2025,24.23,228785,57.07,24.2,1948,400899,97.15,5543460.55
VISAKAIND,02-Jun-2025,84.45,139184,72.52,83.96,1646,191931,162.08,11754088.8
VISHNU,02-Jun-2025,540.52,92558,59.48,539.65,9397,155622,841.17,50029450.16
VISHWARAJ,02-Jun-2025,9.99,273660,49.96,9.97,1654,547765,54.7,2733863.4
VIVIDHA,02-Jun-2025,0.86,191573,79.89,0.85,272,239791,2.06,164752.78
VLSFINANCE,02-Jun-2025,241.51,7117,38.25,241.65,1257,18607,44.94,1718826.67
VMART,02-Jun-2025,3424.49,11555,52.37,3424.4,7007,22065,755.61,39569981.949999996
VMM,02-Jun-2025,126.21,5119951,57.02,126.71,40974,8979706,11333.24,646189015.7099999
VOLTAMP,02-Jun-2025,8371.45,20716,43.66,8314.0,14380,47444,3971.75,173422958.20000002
VOLTAS,02-Jun-2025,1251.33,601907,56.31,1246.0,39892,1068841,13374.74,753184286.31
VPRPL,02-Jun-2025,168.99,397607,48.45,168.07,21694,820672,1386.82,67191606.93
VRAJ,02-Jun-2025,178.64,16601,51.39,179.49,1257,32305,57.71,2965602.6399999997
VRLLOG,02-Jun-2025,570.23,33971,44.46,568.2,5607,76412,435.73,19371283.330000002
VSSL,02-Jun-2025,279.59,63260,47.01,272.0,10025,134559,376.21,17686863.4
VSTIND,02-Jun-2025,284.26,226237,65.55,283.3,14389,345154,981.13,64310129.62
VSTL,02-Jun-2025,153.12,10811,66.54,152.15,671,16247,24.88,1655380.32
VSTTILLERS,02-Jun-2025,3895.41,6424,39.83,3896.5,3868,16127,628.21,25024113.84
VTL,02-Jun-2025,493.25,43239,58.77,493.2,4142,73577,362.92,21327636.75
WAAREEENER,02-Jun-2025,2937.34,380765,36.61,2920.5,57322,1039977,30547.64,1118436265.1000001
WAAREERTL,02-Jun-2025,1033.05,113629,54.52,1024.2,14923,208412,2153.01,117384438.44999999
WABAG,02-Jun-2025,1634.82,131846,35.98,1648.7,25981,366409,5990.14,215544477.72
WALCHANNAG,02-Jun-2025,232.07,279432,38.11,230.72,10661,733297,1701.77,64847784.239999995
WCIL,02-Jun-2025,108.56,659436,22.57,107.89,27833,2921401,3171.56,71588372.16
WEALTH,02-Jun-2025,869.06,2678,70.81,866.9,648,3782,32.87,2327342.6799999997
WEBELSOLAR,02-Jun-2025,1416.29,135196,57.97,1406.4,11856,233223,3303.13,191476742.84
WEIZMANIND,02-Jun-2025,119.23,2914,72.29,119.98,206,4031,4.81,347436.22000000003
WEL,02-Jun-2025,178.4,57363,56.95,179.2,3462,100721,179.69,10233559.200000001
WELCORP,02-Jun-2025,931.17,599080,27.78,933.95,69692,2156314,20078.98,557845323.6
WELENT,02-Jun-2025,505.32,113917,65.57,501.8,5649,173726,877.88,57564538.44
WELINV,02-Jun-2025,945.88,1218,62.46,937.4,279,1950,18.44,1152081.84
WELSPUNLIV,02-Jun-2025,133.39,1466336,31.53,132.84,36162,4650049,6202.8,195594559.04
WENDT,02-Jun-2025,8517.09,10425,60.44,8510.5,3178,17248,1469.03,88790663.25
WESTLIFE,02-Jun-2025,675.12,36322,65.35,674.8,6543,55582,375.24,24521708.64
WHEELS,02-Jun-2025,743.24,12261,55.02,747.95,1863,22285,165.63,9112865.64
WHIRLPOOL,02-Jun-2025,1234.88,54246,54.53,1240.0,12096,99486,1228.53,66987300.480000004
WILLAMAGOR,02-Jun-2025,31.35,3328,92.39,31.91,30,3602,1.13,104332.8
WINDLAS,02-Jun-2025,922.31,19557,48.49,913.95,5042,40332,371.99,18037616.669999998
WINDMACHIN,02-Jun-2025,364.28,78570,48.20,359.8,4384,163025,593.87,28621479.599999998
WIPL,02-Jun-2025,150.47,5133,91.86,151.71,107,5588,8.41,772362.51
WIPRO,02-Jun-2025,247.48,3211828,54.94,247.68,90742,5846259,14468.51,794863193.4399999
WOCKPHARMA,02-Jun-2025,1478.72,438146,40.92,1466.0,39519,1070731,15833.06,647895253.12
WONDERLA,02-Jun-2025,650.41,25096,62.11,647.3,2524,40404,262.79,16322689.36
WORTH,02-Jun-2025,154.51,10592,75.01,153.1,385,14121,21.82,1636569.92
WSTCSTPAPR,02-Jun-2025,489.85,53794,62.89,492.2,4999,85533,418.98,26350990.900000002
XCHANGING,02-Jun-2025,100.71,108337,42.65,99.62,4948,254025,255.82,10910619.27
XPROINDIA,02-Jun-2025,1182.52,19729,53.20,1176.0,5121,37087,438.56,23329937.08
XTGLOBAL,02-Jun-2025,34.71,3843,62.43,34.46,230,6156,2.14,133390.53
YASHO,02-Jun-2025,2090.21,14804,35.98,2093.6,9761,41145,860.01,30943468.84
YATHARTH,02-Jun-2025,513.68,105456,52.32,510.75,10833,201560,1035.38,54170638.08
YATRA,02-Jun-2025,101.74,171115,48.99,100.59,6629,349290,355.35,17409240.099999998
YESBANK,02-Jun-2025,22.74,158015633,28.41,23.28,369848,556213846,126473.72,3593275494.4199996
YUKEN,02-Jun-2025,1042.38,3626,60.25,1050.1,1150,6018,62.73,3779669.8800000004
ZAGGLE,02-Jun-2025,434.62,255836,49.29,434.25,13084,519029,2255.78,111191442.32000001
ZEEL,02-Jun-2025,128.98,3814862,47.85,127.95,34283,7971944,10282.41,492040900.76
ZEEMEDIA,02-Jun-2025,14.05,607304,40.35,14.06,2521,1505224,211.44,8532621.200000001
ZENITHSTL,02-Jun-2025,7.05,63070,64.03,7.1,681,98502,6.94,444643.5
ZENSARTECH,02-Jun-2025,824.64,94343,41.25,825.6,15976,228697,1885.94,77799011.52
ZENTEC,02-Jun-2025,2096.51,251237,43.51,2117.7,40999,577485,12107.05,526720882.87000006
ZFCVINDIA,02-Jun-2025,13376.63,8344,66.39,13450.0,4383,12569,1681.31,111614600.72
ZIMLAB,02-Jun-2025,88.45,20132,63.11,88.14,535,31902,28.22,1780675.4000000001
ZODIAC,02-Jun-2025,513.56,43065,41.22,506.7,6265,104466,536.5,22116461.4
ZODIACLOTH,02-Jun-2025,114.28,6945,53.08,114.62,400,13083,14.95,793674.6
ZOTA,02-Jun-2025,986.17,22059,59.53,972.85,3628,37055,365.43,21753924.029999997
ZUARI,02-Jun-2025,213.83,134512,51.31,214.86,4132,262130,560.51,28762700.96
ZUARIIND,02-Jun-2025,282.4,16488,47.38,281.85,1139,34803,98.28,4656211.199999999
ZYDUSLIFE,02-Jun-2025,926.33,410745,50.24,928.0,43939,817584,7573.51,380485415.85
ZYDUSWELL,02-Jun-2025,1966.08,16507,35.93,1952.4,7198,45948,903.37,32454082.56
