SYMBOL,DATE1,AVG_PRICE,DELIV_QTY,DELIV_PER,CLOSE_PRICE,NO_OF_TRADES,TTL_TRD_QNTY,TURNOVER_LACS,amount
VSTTILLERS,17-Jun-2025,3750.59,1463,51.70,3760.0,1025,2830,106.14,5487113.17
VTL,17-Jun-2025,478.91,25336,25.43,477.55,6042,99633,477.15,12133663.76
WAAREEENER,17-Jun-2025,2828.09,406143,44.22,2790.4,52682,918393,25972.99,1148608956.8700001
WAAREERTL,17-Jun-2025,992.09,48947,44.72,985.5,8446,109453,1085.87,48559829.230000004
WABAG,17-Jun-2025,1556.22,76281,38.66,1546.1,16314,197306,3070.52,118710017.82000001
WCIL,17-Jun-2025,105.5,113652,40.74,106.06,3182,278985,294.33,11990286.0
WEALTH,17-Jun-2025,1219.32,2739,53.15,1234.2,766,5153,62.83,3339717.48
WEBELSOLAR,17-Jun-2025,1275.85,46006,42.79,1259.4,6397,107513,1371.7,58696755.099999994
WEIZMANIND,17-Jun-2025,121.3,3666,70.41,119.56,368,5207,6.32,444685.8
WEL,17-Jun-2025,176.85,22873,52.07,175.21,1809,43930,77.69,4045090.05
WELCORP,17-Jun-2025,917.06,346320,48.09,913.6,29784,720209,6604.73,317596219.2
WELENT,17-Jun-2025,526.98,84591,40.77,520.85,15576,207480,1093.37,44577765.18
WELSPUNLIV,17-Jun-2025,133.46,508095,31.66,132.72,17129,1604619,2141.52,67810358.7
WENDT,17-Jun-2025,8435.28,13438,48.76,8351.5,4938,27558,2324.59,113353292.64000002
WESTLIFE,17-Jun-2025,696.78,13407,42.30,693.95,3633,31698,220.86,9341729.459999999
WEWIN,17-Jun-2025,51.44,7459,92.12,51.39,107,8097,4.16,383690.95999999996
WHEELS,17-Jun-2025,751.74,7512,44.67,754.4,1886,16818,126.43,5647070.88
WHIRLPOOL,17-Jun-2025,1321.51,187859,71.82,1330.9,16944,261560,3456.55,248257547.09
WILLAMAGOR,17-Jun-2025,34.83,3499,61.74,34.36,303,5667,1.97,121870.17
WINDLAS,17-Jun-2025,923.71,18184,50.46,912.0,3897,36037,332.88,16796742.64
WINDMACHIN,17-Jun-2025,384.5,249739,29.31,368.15,44366,851958,3275.75,96024645.5
WIPL,17-Jun-2025,151.45,3889,80.35,148.83,117,4840,7.33,588989.0499999999
WIPRO,17-Jun-2025,263.73,3615572,48.03,262.91,89577,7528454,19854.74,953534803.5600001
WOCKPHARMA,17-Jun-2025,1756.96,310482,40.68,1727.6,37431,763182,13408.83,545504454.72
WONDERLA,17-Jun-2025,650.23,165939,82.24,655.1,3552,201785,1312.07,107898515.97
WORTH,17-Jun-2025,146.26,5848,61.54,145.32,251,9502,13.9,855328.48
WSTCSTPAPR,17-Jun-2025,501.0,30466,55.35,497.5,4059,55041,275.76,15263466.0
XCHANGING,17-Jun-2025,97.82,43344,51.86,97.12,2054,83579,81.76,4239910.08
XELPMOC,17-Jun-2025,95.02,9523,76.69,94.61,413,12417,11.8,904875.46
XPROINDIA,17-Jun-2025,1231.51,13516,62.89,1221.8,3573,21493,264.69,16645089.16
XTGLOBAL,17-Jun-2025,34.4,2863,68.33,34.06,112,4190,1.44,98487.2
YASHO,17-Jun-2025,1934.24,3509,47.25,1927.0,1974,7427,143.66,6787248.16
YATHARTH,17-Jun-2025,528.26,180786,43.45,520.15,28936,416118,2198.17,95502012.36
YATRA,17-Jun-2025,92.62,59965,40.29,91.99,2289,148850,137.87,5553958.3
YESBANK,17-Jun-2025,20.06,51493219,48.15,19.94,105069,106940351,21450.34,1032953973.14
YUKEN,17-Jun-2025,1052.72,9240,62.43,1048.6,1349,14800,155.8,9727132.8
ZAGGLE,17-Jun-2025,431.52,153544,59.98,427.8,7492,256002,1104.7,66257306.879999995
ZEEL,17-Jun-2025,140.33,16437517,33.15,137.21,166715,49586411,69584.43,2306676760.61
ZEEMEDIA,17-Jun-2025,14.18,5949340,46.48,13.82,12784,12798506,1814.9,84361641.2
ZENITHEXPO,17-Jun-2025,257.87,533,88.10,258.3,61,605,1.56,137444.71
ZENITHSTL,17-Jun-2025,8.83,226780,40.15,8.37,2818,564838,49.88,2002467.4
ZENSARTECH,17-Jun-2025,877.99,198004,32.99,875.6,26082,600201,5269.67,173845531.96
ZENTEC,17-Jun-2025,1960.11,267306,47.64,1949.2,32848,561104,10998.24,523949163.65999997
ZFCVINDIA,17-Jun-2025,13202.98,5645,62.79,13207.0,5185,8990,1186.95,74530822.1
ZIMLAB,17-Jun-2025,108.29,54240,59.39,107.32,1338,91323,98.89,5873649.600000001
ZODIACLOTH,17-Jun-2025,108.15,10738,75.34,107.4,480,14252,15.41,1161314.7
ZOTA,17-Jun-2025,960.83,10832,59.43,950.9,2058,18226,175.12,10407710.56
ZUARI,17-Jun-2025,213.78,86560,50.71,210.63,3132,170701,364.92,18504796.8
ZUARIIND,17-Jun-2025,282.48,13330,43.27,281.25,1090,30808,87.03,3765458.4000000004
ZYDUSLIFE,17-Jun-2025,958.69,1009695,61.59,957.65,43335,1639313,15715.94,967984499.5500001
ZYDUSWELL,17-Jun-2025,1942.52,28380,37.28,1948.1,10089,76130,1478.84,55128717.6
