SYMBOL,DATE1,AVG_PRICE,DELIV_QTY,DELIV_PER,CLOSE_PRICE,NO_OF_TRADES,TTL_TRD_QNTY,TURNOVER_LACS,amount
VEDL,10-Jun-2025,463.79,3333625,41.48,461.55,90450,8036246,37271.39,1546101938.75
VEEDOL,10-Jun-2025,1712.4,67545,30.92,1738.8,15697,218468,3741.05,115664058.0
VENKEYS,10-Jun-2025,1637.88,8390,59.66,1639.1,1691,14064,230.35,13741813.200000001
VENTIVE,10-Jun-2025,746.03,27075,55.59,741.85,3890,48706,363.36,20198762.25
VENUSPIPES,10-Jun-2025,1463.14,31031,51.29,1472.7,5761,60502,885.23,45402697.34
VERANDA,10-Jun-2025,199.52,38257,58.90,198.19,2422,64951,129.59,7633036.640000001
VESUVIUS,10-Jun-2025,625.12,243611,27.43,619.0,36010,887973,5550.86,152286108.32
VETO,10-Jun-2025,134.38,64894,60.12,133.85,1772,107933,145.04,8720455.719999999
VGUARD,10-Jun-2025,378.03,85732,58.49,377.4,6711,146576,554.1,32409267.959999997
VHL,10-Jun-2025,4215.78,1713,57.58,4219.1,1052,2975,125.42,7221631.14
VIDHIING,10-Jun-2025,423.09,7727,56.50,422.55,1441,13675,57.86,3269216.4299999997
VIJAYA,10-Jun-2025,956.03,58131,47.78,950.9,11752,121659,1163.1,55574979.93
VIJIFIN,10-Jun-2025,2.25,355261,61.68,2.26,674,575951,12.98,799337.25
VIKASECO,10-Jun-2025,2.48,4633886,44.46,2.48,4174,10423544,258.15,11492037.28
VIKASLIFE,10-Jun-2025,2.61,3286907,47.98,2.62,4381,6850383,179.1,8578827.27
VIMTALABS,10-Jun-2025,945.02,41646,56.82,940.0,6918,73295,692.65,39356302.92
VINATIORGA,10-Jun-2025,1867.29,413462,96.21,1867.2,6461,429731,8024.33,772053457.98
VINCOFE,10-Jun-2025,119.95,288826,51.74,119.78,5348,558224,669.6,34644678.7
VINDHYATEL,10-Jun-2025,1717.32,9916,43.29,1713.3,3529,22906,393.37,17028945.12
VIPIND,10-Jun-2025,366.05,653223,50.03,370.35,30074,1305759,4779.67,239112279.15
VIRINCHI,10-Jun-2025,23.66,97428,59.33,23.54,1140,164213,38.85,2305146.48
VISAKAIND,10-Jun-2025,86.2,45894,50.28,86.65,1226,91269,78.67,3956062.8000000003
VISHNU,10-Jun-2025,559.07,154273,50.26,554.85,13970,306971,1716.18,86249406.11000001
VISHWARAJ,10-Jun-2025,10.45,363383,49.49,10.39,2391,734215,76.73,3797352.3499999996
VIVIDHA,10-Jun-2025,0.85,653921,75.56,0.85,589,865388,7.38,555832.85
VLSFINANCE,10-Jun-2025,254.88,15293,46.68,253.28,1557,32763,83.51,3897879.84
VMART,10-Jun-2025,3469.28,100622,74.25,3475.5,15921,135520,4701.56,349085892.16
VMM,10-Jun-2025,130.14,7036864,48.90,130.32,52734,14390900,18728.34,915777480.9599999
VOLTAMP,10-Jun-2025,9009.91,13959,43.30,8961.5,7831,32241,2904.89,125769333.69
VOLTAS,10-Jun-2025,1306.31,1011249,41.35,1317.7,79240,2445395,31944.48,1321004681.19
VPRPL,10-Jun-2025,169.93,306234,44.66,169.35,12503,685687,1165.2,52038343.620000005
VRAJ,10-Jun-2025,182.74,36003,64.71,184.82,2018,55637,101.67,6579188.220000001
VRLLOG,10-Jun-2025,572.04,79253,53.95,571.05,9107,146893,840.29,45335886.12
VSSL,10-Jun-2025,263.63,33891,46.06,264.45,2315,73573,193.96,8934684.33
VSTIND,10-Jun-2025,287.33,172171,59.26,286.95,8319,290557,834.87,49469893.43
VSTL,10-Jun-2025,156.84,22062,63.30,158.02,1301,34851,54.66,3460204.08
VSTTILLERS,10-Jun-2025,3788.9,4362,65.36,3794.7,1452,6674,252.87,16527181.8
VTL,10-Jun-2025,491.87,53775,38.78,489.45,7356,138677,682.12,26450309.25
WAAREEENER,10-Jun-2025,2840.95,335790,27.67,2837.9,62294,1213522,34475.59,953962600.4999999
WAAREERTL,10-Jun-2025,1031.58,94017,46.78,1029.5,11866,200970,2073.17,96986056.86
WABAG,10-Jun-2025,1589.07,85961,49.40,1582.2,13052,174009,2765.13,136598046.26999998
WALCHANNAG,10-Jun-2025,269.43,532571,35.80,265.8,24161,1487615,4008.08,143490604.53
WCIL,10-Jun-2025,110.73,128111,48.95,110.42,3450,261700,289.79,14185731.030000001
WEALTH,10-Jun-2025,1358.4,23418,41.43,1372.3,4895,56529,767.89,31811011.200000003
WEBELSOLAR,10-Jun-2025,1335.13,106825,59.46,1334.7,8569,179649,2398.55,142625262.25
WEIZMANIND,10-Jun-2025,124.04,11307,40.80,122.17,1271,27713,34.38,1402520.28
WEL,10-Jun-2025,172.14,21275,56.21,172.03,1600,37852,65.16,3662278.4999999995
WELCORP,10-Jun-2025,977.85,481418,23.10,965.9,62723,2084305,20381.42,470754591.3
WELENT,10-Jun-2025,526.58,167015,49.45,526.5,16174,337734,1778.45,87946758.7
WELSPUNLIV,10-Jun-2025,139.41,1817601,41.87,139.8,37564,4341243,6052.12,253391755.41
WENDT,10-Jun-2025,8530.68,10661,46.07,8474.0,4086,23142,1974.17,90945579.48
WESTLIFE,10-Jun-2025,718.24,129702,40.80,710.85,20051,317923,2283.45,93157164.48
WEWIN,10-Jun-2025,55.45,13637,77.93,55.7,215,17499,9.7,756171.65
WHEELS,10-Jun-2025,768.29,28573,60.42,766.6,2475,47290,363.33,21952350.169999998
WHIRLPOOL,10-Jun-2025,1333.4,179391,58.88,1318.1,20227,304681,4062.61,239199959.4
WILLAMAGOR,10-Jun-2025,38.04,80891,37.71,37.57,2353,214495,81.6,3077093.64
WINDLAS,10-Jun-2025,901.62,96058,67.91,900.45,7718,141450,1275.34,86607813.96
WINDMACHIN,10-Jun-2025,370.81,60607,45.13,371.65,7183,134305,498.01,22473681.67
WIPL,10-Jun-2025,152.77,1300,82.96,151.75,64,1567,2.39,198601.0
WIPRO,10-Jun-2025,254.42,5051230,47.03,254.87,119143,10739851,27324.75,1285133936.6
WOCKPHARMA,10-Jun-2025,1538.72,222237,40.72,1546.6,24381,545771,8397.91,341960516.64
WONDERLA,10-Jun-2025,648.83,27026,69.68,647.9,2975,38785,251.65,17535279.580000002
WORTH,10-Jun-2025,153.25,9305,45.07,150.67,1127,20645,31.64,1425991.25
WSTCSTPAPR,10-Jun-2025,518.17,70576,59.56,518.85,6710,118493,614.0,36570365.919999994
XCHANGING,10-Jun-2025,101.17,75041,49.93,100.99,2861,150283,152.04,7591897.97
XPROINDIA,10-Jun-2025,1290.42,33401,55.96,1278.5,5067,59688,770.23,43101318.42
XTGLOBAL,10-Jun-2025,34.64,15332,81.57,34.99,234,18795,6.51,531100.48
YASHO,10-Jun-2025,2059.93,1843,53.70,2053.5,1068,3432,70.7,3796450.9899999998
YATHARTH,10-Jun-2025,534.32,109254,57.14,529.7,11489,191205,1021.64,58376597.28000001
YATRA,10-Jun-2025,96.52,66356,42.05,96.11,2559,157784,152.29,6404681.12
YESBANK,10-Jun-2025,20.93,43253056,51.65,20.83,95970,83741142,17524.47,905286462.08
YUKEN,10-Jun-2025,1070.36,2550,70.95,1069.4,530,3594,38.47,2729417.9999999995
ZAGGLE,10-Jun-2025,460.9,400038,44.35,459.05,17828,901948,4157.04,184377514.2
ZEEL,10-Jun-2025,132.42,10817572,31.32,131.05,117394,34541089,45738.12,1432462884.2399998
ZEEMEDIA,10-Jun-2025,14.04,3511737,43.73,13.97,5266,8030850,1127.8,49304787.48
ZENITHSTL,10-Jun-2025,7.26,69400,68.17,7.22,497,101798,7.39,503844.0
ZENSARTECH,10-Jun-2025,875.56,588586,24.93,866.95,69010,2360797,20670.29,515342358.15999997
ZENTEC,10-Jun-2025,2028.55,219624,48.39,2031.6,34223,453875,9207.09,445518265.2
ZFCVINDIA,10-Jun-2025,13658.72,16270,57.31,13565.0,14180,28389,3877.57,222227374.39999998
ZIMLAB,10-Jun-2025,105.41,91157,48.76,105.28,3197,186955,197.07,9608859.37
ZODIAC,10-Jun-2025,501.89,46301,33.38,503.9,5484,138698,696.11,23238008.89
ZODIACLOTH,10-Jun-2025,112.54,6918,64.47,111.88,583,10731,12.08,778551.7200000001
ZOTA,10-Jun-2025,976.0,10436,61.15,968.55,1811,17066,166.56,10185536.0
ZUARI,10-Jun-2025,221.1,47804,50.22,220.15,2093,95189,210.47,10569464.4
ZUARIIND,10-Jun-2025,287.52,13054,55.02,287.75,813,23727,68.22,3753286.0799999996
ZYDUSLIFE,10-Jun-2025,977.64,546400,55.64,981.8,31664,981945,9599.9,534182496.0
ZYDUSWELL,10-Jun-2025,1941.32,11609,55.27,1942.2,4527,21004,407.76,22536783.88
