SYMBOL,DATE1,AVG_PRICE,DELIV_QTY,DELIV_PER,CLOSE_PRICE,NO_OF_TRADES,TTL_TRD_QNTY,TURNOVER_LACS,amount
VEEDOL,11-Jun-2025,1740.73,175590,60.76,1718.4,11062,288969,5030.18,305654780.7
VENKEYS,11-Jun-2025,1652.54,11753,43.07,1645.4,3702,27289,450.96,19422302.62
VENTIVE,11-Jun-2025,740.93,15348,44.38,733.6,3623,34581,256.22,11371793.639999999
VENUSPIPES,11-Jun-2025,1467.48,37901,53.97,1460.8,8443,70226,1030.56,55618959.480000004
VERANDA,11-Jun-2025,204.38,417822,72.14,203.52,6798,579204,1183.76,85394460.36
VESUVIUS,11-Jun-2025,606.52,78304,38.63,603.0,11003,202716,1229.5,47492942.08
VETO,11-Jun-2025,132.95,37712,49.85,131.95,1439,75646,100.57,5013810.399999999
VGUARD,11-Jun-2025,380.78,82180,45.86,380.55,9353,179203,682.38,31292500.4
VHL,11-Jun-2025,4183.57,940,45.97,4140.2,711,2045,85.55,3932555.8
VIDHIING,11-Jun-2025,424.11,1812,28.63,423.55,1029,6328,26.84,768487.3200000001
VIJAYA,11-Jun-2025,952.55,38730,49.33,953.25,7172,78520,747.94,36892261.5
VIJIFIN,11-Jun-2025,2.22,393434,76.81,2.25,562,512194,11.36,873423.4800000001
VIKASECO,11-Jun-2025,2.64,9362010,55.31,2.66,7137,16927167,446.96,24715706.400000002
VIKASLIFE,11-Jun-2025,2.73,10672299,42.41,2.66,12376,25162931,686.54,29135376.27
VIMTALABS,11-Jun-2025,970.85,126705,47.33,974.7,19856,267697,2598.94,123011549.25
VINATIORGA,11-Jun-2025,1888.83,169156,75.21,1875.3,11652,224908,4248.12,319506927.47999996
VINCOFE,11-Jun-2025,119.79,401105,45.55,118.01,10660,880525,1054.74,48048367.95
VINDHYATEL,11-Jun-2025,1756.5,12233,45.94,1736.0,4830,26630,467.76,21487264.5
VIPIND,11-Jun-2025,407.8,2298982,21.10,413.6,183706,10896579,44435.96,937524859.6
VIRINCHI,11-Jun-2025,24.25,258785,62.31,24.13,2190,415321,100.72,6275536.25
VISAKAIND,11-Jun-2025,86.91,92362,48.73,86.13,2201,189548,164.73,8027181.42
VISHNU,11-Jun-2025,567.56,169056,47.24,563.0,18234,357840,2030.95,95949423.35999998
VISHWARAJ,11-Jun-2025,10.79,904311,49.96,10.6,3992,1810156,195.3,9757515.69
VIVIDHA,11-Jun-2025,0.88,981506,73.27,0.89,602,1339507,11.77,863725.28
VLSFINANCE,11-Jun-2025,260.39,24568,44.94,260.02,2224,54671,142.36,6397261.52
VMART,11-Jun-2025,3630.81,27347,34.77,3678.5,18020,78651,2855.67,99291761.07
VMM,11-Jun-2025,129.88,7063496,48.69,129.03,60414,14507887,18842.83,917406860.48
VOLTAMP,11-Jun-2025,8892.48,12889,46.29,8849.0,7820,27847,2476.29,114615174.72
VOLTAS,11-Jun-2025,1310.74,1064124,47.65,1312.3,64280,2233115,29270.31,1394789891.76
VPRPL,11-Jun-2025,173.02,368832,24.14,170.65,21456,1528082,2643.95,63815312.64
VRAJ,11-Jun-2025,186.32,34921,58.48,185.73,2141,59711,111.25,6506480.72
VRLLOG,11-Jun-2025,575.71,376550,42.60,577.15,22581,884016,5089.41,216783600.5
VSSL,11-Jun-2025,264.28,16743,56.40,263.8,1654,29685,78.45,4424840.039999999
VSTIND,11-Jun-2025,289.75,185941,53.50,289.8,9918,347537,1006.98,53876404.75
VSTL,11-Jun-2025,160.93,29706,57.97,159.55,1350,51244,82.47,4780586.58
VSTTILLERS,11-Jun-2025,3794.42,3446,54.62,3792.6,1807,6309,239.39,13075571.32
VTL,11-Jun-2025,492.54,59766,42.59,492.2,7252,140315,691.1,29437145.64
WAAREEENER,11-Jun-2025,2898.87,610258,24.48,2884.0,114235,2493358,72279.25,1769058608.46
WAAREERTL,11-Jun-2025,1026.48,84665,43.17,1022.4,12293,196115,2013.09,86906929.2
WABAG,11-Jun-2025,1572.12,103118,45.89,1579.4,20024,224697,3532.51,162113870.16
WALCHANNAG,11-Jun-2025,267.65,348438,23.12,263.6,23464,1507346,4034.45,93259430.69999999
WCIL,11-Jun-2025,108.47,194195,45.67,108.11,5084,425190,461.19,21064331.65
WEALTH,11-Jun-2025,1306.39,13795,51.94,1251.95,3220,26561,346.99,18021650.05
WEBELSOLAR,11-Jun-2025,1366.19,87779,41.29,1362.3,10144,212582,2904.28,119922792.01
WEIZMANIND,11-Jun-2025,122.9,5407,57.48,123.8,715,9406,11.56,664520.3
WEL,11-Jun-2025,175.07,45915,44.37,175.99,2129,103493,181.19,8038339.05
WELCORP,11-Jun-2025,963.51,246412,35.37,954.8,28311,696693,6712.7,237420426.12
WELENT,11-Jun-2025,535.15,322475,47.20,535.75,23232,683270,3656.49,172572496.25
WELSPUNLIV,11-Jun-2025,139.71,1124135,42.09,139.49,27741,2670569,3731.18,157052900.85000002
WENDT,11-Jun-2025,8616.1,33956,50.89,8596.0,13616,66730,5749.52,292568291.6
WESTLIFE,11-Jun-2025,707.83,154385,69.75,705.85,8547,221337,1566.69,109278334.55000001
WEWIN,11-Jun-2025,57.21,14505,77.72,58.38,390,18663,10.68,829831.05
WHEELS,11-Jun-2025,768.88,9348,37.53,762.95,2711,24906,191.5,7187490.24
WHIRLPOOL,11-Jun-2025,1335.72,255124,72.30,1349.5,18832,352869,4713.33,340774229.28000003
WILLAMAGOR,11-Jun-2025,37.72,26961,47.84,38.08,636,56359,21.26,1016968.9199999999
WINDLAS,11-Jun-2025,921.12,34133,55.83,924.0,5372,61133,563.11,31440588.96
WINDMACHIN,11-Jun-2025,371.94,124445,38.53,372.2,14073,323014,1201.42,46286073.3
WIPL,11-Jun-2025,150.97,12221,76.06,149.7,437,16067,24.26,1845004.3699999999
WIPRO,11-Jun-2025,258.25,8707749,50.43,258.92,125033,17268454,44596.39,2248776179.25
WOCKPHARMA,11-Jun-2025,1767.11,1381658,15.48,1831.1,262447,8925807,157729.22,2441541668.3799996
WONDERLA,11-Jun-2025,663.73,52091,47.58,667.3,6321,109475,726.62,34574359.43
WORTH,11-Jun-2025,152.61,29440,56.76,154.81,1154,51864,79.15,4492838.4
WSTCSTPAPR,11-Jun-2025,526.02,79526,60.63,528.9,8030,131164,689.94,41832266.519999996
XCHANGING,11-Jun-2025,102.05,194174,42.39,100.99,6705,458084,467.46,19815456.7
XPROINDIA,11-Jun-2025,1281.35,37372,54.66,1299.4,8381,68378,876.16,47886612.199999996
XTGLOBAL,11-Jun-2025,35.08,6382,69.75,34.89,172,9150,3.21,223880.56
YASHO,11-Jun-2025,2020.75,3754,59.49,2018.6,1786,6310,127.51,7585895.5
YATHARTH,11-Jun-2025,529.63,86672,49.03,530.15,10051,176784,936.31,45904091.36
YATRA,11-Jun-2025,96.17,64291,43.04,95.6,2806,149380,143.67,6182865.47
YESBANK,11-Jun-2025,20.84,37445419,42.77,20.71,92436,87551682,18241.57,780362531.96
YUKEN,11-Jun-2025,1082.28,12871,70.77,1082.8,1690,18188,196.85,13930025.879999999
ZAGGLE,11-Jun-2025,453.25,253099,47.89,447.4,11888,528539,2395.59,114717121.75
ZEEL,11-Jun-2025,132.66,4862284,40.09,132.55,56392,12129308,16090.47,645030595.4399999
ZEEMEDIA,11-Jun-2025,14.33,3512095,58.98,13.98,7793,5955026,853.15,50328321.35
ZENITHSTL,11-Jun-2025,7.24,112591,70.57,7.09,662,159556,11.55,815158.84
ZENSARTECH,11-Jun-2025,853.31,241995,37.14,846.55,22792,651490,5559.2,206496753.45
ZENTEC,11-Jun-2025,1959.88,473595,53.80,1953.1,59371,880269,17252.23,928189368.6
ZFCVINDIA,11-Jun-2025,13490.25,12615,66.30,13486.0,8261,19028,2566.93,170179503.75
ZIMLAB,11-Jun-2025,106.97,67760,55.87,106.39,1907,121285,129.74,7248287.2
ZODIAC,11-Jun-2025,495.35,25297,49.80,491.35,3175,50801,251.64,12530868.950000001
ZODIACLOTH,11-Jun-2025,111.67,11353,47.56,111.64,675,23870,26.66,1267789.51
ZOTA,11-Jun-2025,987.52,20192,39.79,979.75,4316,50748,501.15,19940003.84
ZUARI,11-Jun-2025,223.83,241343,34.76,225.26,9697,694285,1554.05,54019803.690000005
ZUARIIND,11-Jun-2025,288.85,37433,38.79,286.9,2496,96503,278.75,10812522.05
ZYDUSLIFE,11-Jun-2025,983.58,402169,46.27,978.8,30712,869226,8549.57,395565385.02000004
ZYDUSWELL,11-Jun-2025,1966.25,21314,46.62,1969.2,7446,45722,899.01,41908652.5
