SYMBOL,DATE1,AVG_PRICE,DELIV_QTY,DELIV_PER,CLOSE_PRICE,NO_OF_TRADES,TTL_TRD_QNTY,TURNOVER_LACS,amount
VEDL,03-Jun-2025,435.17,3347602,51.08,434.0,75353,6553349,28518.39,1456775962.3400002
VEEDOL,03-Jun-2025,1681.6,5749,60.19,1671.9,2265,9552,160.63,9667518.4
VENKEYS,03-Jun-2025,1617.55,10889,64.76,1609.3,1818,16814,271.97,17613501.95
VENTIVE,03-Jun-2025,741.77,82275,66.32,734.55,7521,124062,920.26,61029126.75
VENUSPIPES,03-Jun-2025,1432.73,16090,43.49,1420.3,5994,36994,530.02,23052625.7
VENUSREM,03-Jun-2025,463.09,73716,58.96,459.75,5218,125030,579.0,34137142.44
VERANDA,03-Jun-2025,201.37,57755,62.01,198.71,2009,93141,187.55,11630124.35
VESUVIUS,03-Jun-2025,6007.56,7493,52.90,5922.5,3898,14165,850.97,45014647.080000006
VETO,03-Jun-2025,133.77,64424,46.91,131.85,2812,137346,183.73,8617998.48
VGUARD,03-Jun-2025,374.81,90610,57.34,374.45,9721,158023,592.29,33961534.1
VHL,03-Jun-2025,4020.02,519,62.45,4011.6,334,831,33.41,2086390.38
VIDHIING,03-Jun-2025,425.91,33404,74.34,425.05,3340,44934,191.38,14227097.64
VIJAYA,03-Jun-2025,960.75,71525,49.10,962.9,11013,145669,1399.51,68717643.75
VIJIFIN,03-Jun-2025,2.28,89572,76.04,2.28,256,117792,2.68,204224.15999999997
VIKASECO,03-Jun-2025,2.4,1886536,56.61,2.37,2442,3332318,79.86,4527686.399999999
VIKASLIFE,03-Jun-2025,2.62,19711059,71.98,2.6,13816,27382712,717.01,51642974.580000006
VIMTALABS,03-Jun-2025,963.88,52831,44.98,948.75,11034,117460,1132.18,50922744.28
VINATIORGA,03-Jun-2025,1854.4,20521,54.03,1837.2,5576,37980,704.3,38054142.4
VINCOFE,03-Jun-2025,119.73,406987,27.64,117.45,13671,1472598,1763.17,48728553.51
VINDHYATEL,03-Jun-2025,1677.58,10078,62.76,1681.1,2583,16058,269.39,16906651.24
VINYLINDIA,03-Jun-2025,342.71,112276,23.58,342.15,14213,476182,1631.93,38478107.96
VIPIND,03-Jun-2025,366.14,159545,43.06,360.25,10470,370530,1356.65,58415806.3
VIRINCHI,03-Jun-2025,24.43,134195,60.87,24.43,952,220474,53.87,3278383.85
VISAKAIND,03-Jun-2025,84.04,38764,47.15,83.64,1101,82211,69.09,3257726.56
VISHNU,03-Jun-2025,540.24,182186,55.66,529.3,20354,327330,1768.38,98424164.64
VISHWARAJ,03-Jun-2025,9.94,241108,62.55,9.83,1210,385449,38.32,2396613.52
VIVIDHA,03-Jun-2025,0.86,117539,78.78,0.85,239,149197,1.28,101083.54
VLSFINANCE,03-Jun-2025,242.52,6991,47.42,240.89,926,14742,35.75,1695457.32
VMART,03-Jun-2025,3417.17,13682,60.42,3392.8,5449,22646,773.85,46753719.94
VMM,03-Jun-2025,126.67,3011105,55.87,126.51,34511,5389427,6826.6,381416670.35
VOLTAMP,03-Jun-2025,8893.01,69317,28.99,9040.5,52769,239134,21266.2,616436774.17
VOLTAS,03-Jun-2025,1237.76,746441,51.96,1228.1,48857,1436642,17782.21,923914812.16
VPRPL,03-Jun-2025,171.47,218598,43.03,170.71,11000,507962,870.99,37482999.06
VRAJ,03-Jun-2025,180.51,11469,51.01,179.02,874,22486,40.59,2070269.19
VRLLOG,03-Jun-2025,568.04,32535,46.31,563.9,5269,70259,399.1,18481181.4
VSSL,03-Jun-2025,268.91,22101,48.71,267.05,3337,45372,122.01,5943179.91
VSTIND,03-Jun-2025,281.46,147834,69.49,281.15,8741,212734,598.75,41609357.64
VSTL,03-Jun-2025,152.46,4985,59.00,151.75,435,8449,12.88,760013.1000000001
VSTTILLERS,03-Jun-2025,3901.42,3223,56.58,3890.9,1813,5696,222.22,12574276.66
VTL,03-Jun-2025,490.94,68918,53.68,490.95,7216,128387,630.3,33834602.92
WAAREEENER,03-Jun-2025,2910.93,401887,32.33,2887.1,64626,1242942,36181.14,1169864924.9099998
WAAREERTL,03-Jun-2025,1045.28,106296,30.35,1031.9,26933,350239,3660.98,111109082.88
WABAG,03-Jun-2025,1625.32,142996,46.60,1604.7,27124,306841,4987.14,232414258.72
WALCHANNAG,03-Jun-2025,227.65,261702,41.19,223.22,9101,635331,1446.34,59576460.300000004
WCIL,03-Jun-2025,111.8,490881,17.95,111.05,27259,2734972,3057.79,54880495.8
WEALTH,03-Jun-2025,861.03,2290,74.47,858.55,325,3075,26.48,1971758.7
WEBELSOLAR,03-Jun-2025,1389.27,73124,59.29,1380.9,6657,123332,1713.42,101588979.48
WEIZMANIND,03-Jun-2025,118.32,2733,66.58,119.03,178,4105,4.86,323368.56
WEL,03-Jun-2025,177.62,67938,57.67,176.99,4327,117812,209.26,12067147.56
WELCORP,03-Jun-2025,920.54,583827,35.14,920.6,57017,1661360,15293.54,537436106.5799999
WELENT,03-Jun-2025,503.84,107482,45.91,496.4,21550,234114,1179.57,54153730.879999995
WELINV,03-Jun-2025,1017.1,8302,56.75,1035.7,1154,14630,148.8,8443964.200000001
WELSPUNLIV,03-Jun-2025,132.44,6338705,66.24,130.51,31173,9569136,12672.98,839498090.1999999
WENDT,03-Jun-2025,8464.72,15926,62.47,8429.5,3809,25495,2158.08,134809130.72
WESTLIFE,03-Jun-2025,668.89,10211,48.67,665.5,3403,20982,140.35,6830035.79
WHEELS,03-Jun-2025,744.09,4825,60.55,739.65,744,7969,59.3,3590234.25
WHIRLPOOL,03-Jun-2025,1237.64,36453,46.38,1232.4,8338,78588,972.64,45115690.92
WILLAMAGOR,03-Jun-2025,30.73,1764,69.01,30.61,78,2556,0.79,54207.72
WINDLAS,03-Jun-2025,925.59,11886,42.90,923.3,3252,27706,256.44,11001562.74
WINDMACHIN,03-Jun-2025,357.35,38907,57.09,353.2,2694,68149,243.53,13903416.450000001
WIPL,03-Jun-2025,153.26,637,41.28,152.86,155,1543,2.36,97626.62
WIPRO,03-Jun-2025,246.59,5317167,62.02,246.22,132360,8573438,21141.03,1311160210.53
WOCKPHARMA,03-Jun-2025,1483.13,256206,48.29,1488.5,21013,530513,7868.19,379986804.78000003
WONDERLA,03-Jun-2025,654.93,19878,52.91,659.6,3102,37569,246.05,13018698.54
WORTH,03-Jun-2025,154.62,5772,71.36,155.29,159,8088,12.51,892466.64
WSTCSTPAPR,03-Jun-2025,490.41,35171,48.75,484.15,5067,72139,353.78,17248210.11
XCHANGING,03-Jun-2025,98.46,73124,52.45,98.25,2877,139413,137.26,7199789.039999999
XPROINDIA,03-Jun-2025,1173.63,9592,47.37,1174.7,3130,20251,237.67,11257458.96
XTGLOBAL,03-Jun-2025,34.67,4519,65.48,34.83,124,6901,2.39,156673.73
YASHO,03-Jun-2025,2103.05,7392,37.25,2074.7,4744,19846,417.37,15545745.600000001
YATHARTH,03-Jun-2025,509.82,63769,52.85,509.15,8069,120658,615.14,32510711.58
YATRA,03-Jun-2025,100.79,160103,53.71,99.31,7027,298071,300.44,16136781.370000001
YESBANK,03-Jun-2025,21.44,540660769,37.92,20.86,424375,1425654994,305719.13,11591766887.36
YUKEN,03-Jun-2025,1094.47,10156,59.25,1099.9,2051,17141,187.6,11115437.32
ZAGGLE,03-Jun-2025,438.6,240952,40.91,434.15,12000,588935,2583.09,105681547.2
ZEEL,03-Jun-2025,130.18,3961854,39.71,130.59,46206,9978203,12989.96,515754153.72
ZEEMEDIA,03-Jun-2025,13.97,3568086,82.11,13.92,2115,4345466,606.95,49846161.42
ZENITHSTL,03-Jun-2025,7.06,74744,56.52,6.94,771,132236,9.34,527692.64
ZENSARTECH,03-Jun-2025,824.1,78667,26.76,822.3,15835,293943,2422.37,64829474.7
ZENTEC,03-Jun-2025,2150.44,234280,49.69,2147.4,29910,471465,10138.58,503805083.2
ZFCVINDIA,03-Jun-2025,13648.78,9215,45.75,13477.0,8786,20143,2749.27,125773507.7
ZIMLAB,03-Jun-2025,89.25,38268,56.38,89.61,596,67879,60.58,3415419.0
ZODIAC,03-Jun-2025,500.77,20327,51.10,496.8,2605,39778,199.2,10179151.79
ZODIACLOTH,03-Jun-2025,113.0,3350,69.75,112.48,266,4803,5.43,378550.0
ZOTA,03-Jun-2025,964.42,10201,60.22,964.1,2436,16939,163.36,9838048.42
ZUARI,03-Jun-2025,222.59,305769,42.45,219.78,10347,720346,1603.4,68061121.71000001
ZUARIIND,03-Jun-2025,290.39,63547,36.39,283.75,4146,174605,507.03,18453413.33
ZYDUSLIFE,03-Jun-2025,929.53,291404,60.68,926.4,22637,480256,4464.11,270868760.12
ZYDUSWELL,03-Jun-2025,1959.35,160199,78.67,1949.7,13459,203643,3990.09,313885910.65
