SYMBOL,DATE1,AVG_PRICE,DELIV_QTY,DELIV_PER,CLOSE_PRICE,NO_OF_TRADES,TTL_TRD_QNTY,TURNOVER_LACS,amount
WABAG,26-Jun-2025,1496.56,108810,53.41,1491.5,18247,203719,3048.78,162840693.6
WCIL,26-Jun-2025,118.72,1089635,15.36,114.43,46034,7091878,8419.56,129361467.2
WEALTH,26-Jun-2025,1290.03,3814,70.59,1275.65,821,5403,69.7,4920174.42
WEBELSOLAR,26-Jun-2025,1366.54,172556,51.36,1351.4,11898,335953,4590.94,235804676.23999998
WEIZMANIND,26-Jun-2025,117.14,1172,47.99,116.92,322,2442,2.86,137288.08
WEL,26-Jun-2025,160.98,98605,46.36,159.31,5453,212702,342.41,15873432.899999999
WELCORP,26-Jun-2025,934.87,138353,35.24,937.75,16552,392574,3670.05,129342069.11
WELENT,26-Jun-2025,534.04,363832,49.80,542.05,22145,730564,3901.52,194300841.28
WELSPUNLIV,26-Jun-2025,143.33,4938318,33.22,143.47,62931,14863716,21304.03,707809118.94
WENDT,26-Jun-2025,8485.59,4823,53.17,8497.0,2579,9071,769.73,40926000.57
WESTLIFE,26-Jun-2025,745.63,17280,51.74,745.15,3901,33395,249.0,12884486.4
WEWIN,26-Jun-2025,49.69,2031,53.49,49.28,138,3797,1.89,100920.39
WHEELS,26-Jun-2025,785.07,27648,35.80,776.2,5662,77221,606.24,21705615.360000003
WHIRLPOOL,26-Jun-2025,1422.91,239585,36.22,1407.6,51538,661546,9413.21,340907892.35
WILLAMAGOR,26-Jun-2025,33.22,6617,46.58,33.02,417,14206,4.72,219816.74
WINDLAS,26-Jun-2025,900.36,16323,64.57,895.1,2621,25281,227.62,14696576.28
WINDMACHIN,26-Jun-2025,374.87,112452,50.41,376.8,8512,223063,836.19,42154881.24
WIPL,26-Jun-2025,164.76,2673,45.21,163.11,224,5913,9.74,440403.48
WIPRO,26-Jun-2025,269.25,4521047,52.79,268.52,87330,8564099,23059.01,1217291904.75
WOCKPHARMA,26-Jun-2025,1678.87,544148,25.50,1655.7,99926,2134103,35828.86,913553752.76
WONDERLA,26-Jun-2025,642.19,29067,57.52,641.25,6512,50533,324.52,18666536.73
WORTH,26-Jun-2025,149.72,12499,59.52,147.94,638,20999,31.44,1871350.28
WSTCSTPAPR,26-Jun-2025,510.03,24737,49.15,509.1,4257,50333,256.71,12616612.11
XCHANGING,26-Jun-2025,97.68,58710,42.19,97.14,2746,139143,135.91,5734792.800000001
XELPMOC,26-Jun-2025,94.2,16384,83.71,94.39,279,19573,18.44,1543372.8
XPROINDIA,26-Jun-2025,1234.82,10245,58.64,1220.5,3722,17471,215.74,12650730.899999999
XTGLOBAL,26-Jun-2025,34.16,1681,80.35,33.98,97,2092,0.71,57422.95999999999
YASHO,26-Jun-2025,2039.72,6293,48.47,2043.2,2872,12983,264.82,12835957.96
YATHARTH,26-Jun-2025,530.8,130883,49.81,524.85,13203,262758,1394.71,69472696.39999999
YATRA,26-Jun-2025,86.02,227337,55.06,85.86,4675,412923,355.18,19555528.74
YESBANK,26-Jun-2025,20.11,32350389,36.34,20.08,81158,89018955,17904.71,650566322.79
YUKEN,26-Jun-2025,1145.48,3174,61.14,1142.8,976,5191,59.46,3635753.52
ZAGGLE,26-Jun-2025,419.27,96741,56.03,417.55,5246,172645,723.85,40560599.07
ZEEL,26-Jun-2025,144.57,3625055,38.60,143.77,46840,9391938,13578.27,524074201.34999996
ZEEMEDIA,26-Jun-2025,14.97,2299186,38.38,14.82,7182,5991073,897.08,34418814.42
ZENITHEXPO,26-Jun-2025,242.41,1021,82.14,238.5,83,1243,3.01,247500.61
ZENSARTECH,26-Jun-2025,846.52,96512,45.50,846.3,14452,212135,1795.77,81699338.24
ZENTEC,26-Jun-2025,1904.76,120787,42.56,1897.9,17268,283803,5405.76,230070246.12
ZFCVINDIA,26-Jun-2025,13361.26,2599,51.97,13407.0,3458,5001,668.2,34725914.74
ZIMLAB,26-Jun-2025,113.26,56931,50.91,112.62,2405,111816,126.64,6448005.0600000005
ZODIACLOTH,26-Jun-2025,108.77,1621,50.62,108.56,276,3202,3.48,176316.16999999998
ZOTA,26-Jun-2025,944.46,12896,84.45,942.75,914,15270,144.22,12179756.16
ZUARI,26-Jun-2025,211.61,85070,58.39,211.03,2468,145691,308.29,18001662.700000003
ZUARIIND,26-Jun-2025,290.24,55862,48.37,287.9,2527,115491,335.21,16213386.88
ZYDUSLIFE,26-Jun-2025,979.43,475375,54.26,981.95,28888,876152,8581.28,465596536.25
ZYDUSWELL,26-Jun-2025,2032.13,18552,45.58,2023.9,4871,40699,827.06,37700075.760000005
